"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Carmil1",NA,13.9020416007741,NA,NA,NA,NA
"Carmil2",NA,14.7372431594523,NA,NA,NA,NA
"Carmil3",NA,13.322201381173,NA,NA,NA,NA
"Cars1",NA,15.7387009601913,NA,NA,NA,NA
"Casc3",NA,11.8252708473182,NA,NA,NA,NA
"Caskin1",NA,15.8221766382966,NA,NA,NA,NA
"Casp1",NA,13.3431144199241,NA,NA,NA,NA
"Casp9",NA,13.4523440966197,NA,NA,NA,NA
"Castor2",NA,12.7731288346246,NA,NA,NA,NA
"Casz1",NA,15.5691791155643,NA,NA,NA,NA
"Cbarp",NA,14.9716190804141,NA,NA,NA,NA
"Cbfb",NA,14.9928596966837,NA,NA,NA,NA
"Cblb",NA,13.2360004809489,NA,NA,NA,NA
"Cbr1",NA,16.06373460032,NA,NA,NA,NA
"Cbwd1",NA,14.1847934138421,NA,NA,NA,NA
"Cc2d1b",NA,15.917317421145,NA,NA,NA,NA
"Ccdc115",NA,13.8406542785418,NA,NA,NA,NA
"Ccdc120",NA,12.9037340989512,NA,NA,NA,NA
"Ccdc124",NA,15.3585001834603,NA,NA,NA,NA
"Ccdc136",NA,14.0394755513623,NA,NA,NA,NA
"Ccdc174",NA,13.2518374978076,NA,NA,NA,NA
"Ccdc186",NA,13.9745342093129,NA,NA,NA,NA
"Ccdc25",NA,14.3828967671266,NA,NA,NA,NA
"Ccdc32",NA,14.0694470715165,NA,NA,NA,NA
"Ccdc43",NA,15.1966375406863,NA,NA,NA,NA
"Ccdc47",NA,16.1223304031705,NA,NA,NA,NA
"Ccdc50",NA,13.5271554204803,NA,NA,NA,NA
"Ccdc6",NA,15.4338238818358,NA,NA,NA,NA
"Ccdc85a",NA,14.417542175496,NA,NA,NA,NA
"Ccdc85c",NA,12.9958964005606,NA,NA,NA,NA
"Ccdc86",NA,13.4236618909605,NA,NA,NA,NA
"Ccdc88a",NA,14.0216471019658,NA,NA,NA,NA
"Ccdc9",NA,14.19642842856,NA,NA,NA,NA
"Ccdc91",NA,13.9097382496552,NA,NA,NA,NA
"Ccdc92",NA,16.308193181249,NA,NA,NA,NA
"Ccdc93",NA,16.0668627252704,NA,NA,NA,NA
"Ccdc9b",NA,14.1727245154806,NA,NA,NA,NA
"Ccm2",NA,13.9523011926411,NA,NA,NA,NA
"Ccna1",NA,14.2522433824148,NA,NA,NA,NA
"Ccnk",NA,13.6048321766686,NA,NA,NA,NA
"Ccnt1",NA,13.277719580348,NA,NA,NA,NA
"Ccnt2",NA,14.6372497147624,NA,NA,NA,NA
"Ccp110",NA,14.0645562325563,NA,NA,NA,NA
"Ccsap",NA,13.8837892689142,NA,NA,NA,NA
"Ccser1",NA,14.3511045384919,NA,NA,NA,NA
"Ccser2",NA,14.1093368697471,NA,NA,NA,NA
"Cct2",NA,16.2448508335696,NA,NA,NA,NA
"Cct3",NA,16.4964029477891,NA,NA,NA,NA
"Cct7",NA,17.1680148711384,NA,NA,NA,NA
"Ccz1",NA,14.6001815973672,NA,NA,NA,NA
"Cd151",NA,15.496488308037,NA,NA,NA,NA
"Cd200",NA,15.507906498904,NA,NA,NA,NA
"Cd2bp2",NA,14.0726289310505,NA,NA,NA,NA
"Cd81",NA,16.2834267818992,NA,NA,NA,NA
"Cd82",NA,15.9900518886692,NA,NA,NA,NA
"Cd9",NA,18.7206080191842,NA,NA,NA,NA
"Cd99l2",NA,14.0126951689848,NA,NA,NA,NA
"Cda",NA,15.9101519926434,NA,NA,NA,NA
"Cdc123",NA,13.7468676762162,NA,NA,NA,NA
"Cdc16",NA,13.9437074329813,NA,NA,NA,NA
"Cdc26",NA,13.6930261031562,NA,NA,NA,NA
"Cdc37l1",NA,16.0116270980072,NA,NA,NA,NA
"Cdc40",NA,13.2520495051231,NA,NA,NA,NA
"Cdc42",NA,16.3917989613505,NA,NA,NA,NA
"Cdc42bpa",NA,14.8060335199107,NA,NA,NA,NA
"Cdc42ep1",NA,14.1591831579515,NA,NA,NA,NA
"Cdc5l",NA,15.1476135746775,NA,NA,NA,NA
"Cdc73",NA,13.4061418757812,NA,NA,NA,NA
"Cdh2",NA,14.4946735320107,NA,NA,NA,NA
"Cdk11b",NA,14.0333965956596,NA,NA,NA,NA
"Cdk12",NA,13.744048717873,NA,NA,NA,NA
"Cdk13",NA,13.1764120612755,NA,NA,NA,NA
"Cdk14",NA,14.9751230584804,NA,NA,NA,NA
"Cdk16",NA,13.8100231793705,NA,NA,NA,NA
"Cdk17",NA,13.66784424422,NA,NA,NA,NA
"Cdk18",NA,15.7279423366588,NA,NA,NA,NA
"Cdk2ap1",NA,14.8686089167017,NA,NA,NA,NA
"Cdk5",NA,15.2675841108283,NA,NA,NA,NA
"Cdk5rap2",NA,14.0167869634694,NA,NA,NA,NA
"Cdk5rap3",NA,15.6116365546215,NA,NA,NA,NA
"Cdk7",NA,14.6563807777042,NA,NA,NA,NA
"Cdk9",NA,14.3370807269138,NA,NA,NA,NA
"Cdkal1",NA,13.4135410817762,NA,NA,NA,NA
"Cdkl5",NA,13.487641690406,NA,NA,NA,NA
"Cdkn2d",NA,13.894706411874,NA,NA,NA,NA
"Cdpf1",NA,13.4556450247094,NA,NA,NA,NA
"Cdr2",NA,13.4024483519194,NA,NA,NA,NA
"Cdr2l",NA,15.2276187346636,NA,NA,NA,NA
"Cebpz",NA,13.3022252343136,NA,NA,NA,NA
"CEFIP",NA,12.9949615985666,NA,NA,NA,NA
"Celf1",NA,15.0698632682703,NA,NA,NA,NA
"Celf2",NA,15.5331051206987,NA,NA,NA,NA
"Celf4",NA,13.4734304903082,NA,NA,NA,NA
"Celf6",NA,14.3105617916531,NA,NA,NA,NA
"Celsr2",NA,14.582262658606,NA,NA,NA,NA
"Cemip2",NA,13.9032047656944,NA,NA,NA,NA
"Cep104",NA,13.8278562099902,NA,NA,NA,NA
"Cep131",NA,13.2747591191794,NA,NA,NA,NA
"Cep162",NA,14.4182847958574,NA,NA,NA,NA
"Cep164",NA,14.0113603242368,NA,NA,NA,NA
"Cep20",NA,12.9758959197727,NA,NA,NA,NA
"Cep350",NA,14.331420598399,NA,NA,NA,NA
"Cep41",NA,13.6486178857793,NA,NA,NA,NA
"Cep43",NA,13.6951055516038,NA,NA,NA,NA
"Cep68",NA,12.9051745546849,NA,NA,NA,NA
"Cep97",NA,13.9896481601439,NA,NA,NA,NA
"Cerk",NA,13.3350543317271,NA,NA,NA,NA
"Cers1",NA,14.53889311684,NA,NA,NA,NA
"Cers2",NA,15.0938498288924,NA,NA,NA,NA
"Cers4",NA,13.9086368638735,NA,NA,NA,NA
"Cert1",NA,14.7483517909714,NA,NA,NA,NA
"Cetn2",NA,14.4938781977183,NA,NA,NA,NA
"Cetn4",NA,14.4908285202192,NA,NA,NA,NA
"Cfap20",NA,14.3033157726426,NA,NA,NA,NA
"Cfap36",NA,15.5700897544581,NA,NA,NA,NA
"Cfap410",NA,14.2983535560558,NA,NA,NA,NA
"Cfap54",NA,14.6290352134356,NA,NA,NA,NA
"Cfl2",NA,15.8611627978267,NA,NA,NA,NA
"Chac2",NA,13.682311566861,NA,NA,NA,NA
"Chchd2",NA,14.0676118619566,NA,NA,NA,NA
"Chchd3",NA,16.4243911505171,NA,NA,NA,NA
"Chchd4",NA,14.133481947195,NA,NA,NA,NA
"Chchd6",NA,14.9726361580213,NA,NA,NA,NA
"Chd1",NA,14.2804459980647,NA,NA,NA,NA
"Chd6",NA,15.4631334330732,NA,NA,NA,NA
"Chd8",NA,13.5244751783197,NA,NA,NA,NA
"Chek1",NA,15.1091100487976,NA,NA,NA,NA
"Chid1",NA,14.1200482178168,NA,NA,NA,NA
"Chka",NA,13.9128418695818,NA,NA,NA,NA
"Chkb",NA,14.3281612930651,NA,NA,NA,NA
"Chl1",NA,14.7111545375969,NA,NA,NA,NA
"Chm",NA,15.7866059918492,NA,NA,NA,NA
"Chml",NA,12.818306845444,NA,NA,NA,NA
"Chmp1a",NA,15.2736669539774,NA,NA,NA,NA
"Chmp1b1",NA,14.5441072756965,NA,NA,NA,NA
"Chmp2a",NA,14.8927935764259,NA,NA,NA,NA
"Chmp5",NA,16.051654952016,NA,NA,NA,NA
"Chn1",NA,14.488868221711,NA,NA,NA,NA
"Chpt1",NA,14.6720897493212,NA,NA,NA,NA
"Chtop",NA,15.9782476443834,NA,NA,NA,NA
"Ciao2b",NA,13.4431831751832,NA,NA,NA,NA
"Ciao3",NA,13.4416989087394,NA,NA,NA,NA
"Cic",NA,15.2537348564053,NA,NA,NA,NA
"Cir1",NA,13.8015917067872,NA,NA,NA,NA
"Cirbp",NA,15.0131157901836,NA,NA,NA,NA
"Cisd2",NA,15.3844757681584,NA,NA,NA,NA
"Cisd3",NA,14.6719109453267,NA,NA,NA,NA
"Cit",NA,13.9608930627092,NA,NA,NA,NA
"Ckap4",NA,17.3273967255111,NA,NA,NA,NA
"Cks2",NA,15.401844419082,NA,NA,NA,NA
"Clcc1",NA,14.6164841094348,NA,NA,NA,NA
"Clcn6",NA,14.0312208441535,NA,NA,NA,NA
"Clcn7",NA,14.3609093251536,NA,NA,NA,NA
"Cldn11",NA,16.870219825697,NA,NA,NA,NA
"Cldnd1",NA,13.6233784181253,NA,NA,NA,NA
"Clec16a",NA,14.0560937426814,NA,NA,NA,NA
"Clgn",NA,14.9271056342746,NA,NA,NA,NA
"Clic4",NA,15.9151125025224,NA,NA,NA,NA
"Clip3",NA,14.639746319004,NA,NA,NA,NA
"Clip4",NA,14.7453566116399,NA,NA,NA,NA
"Clptm1",NA,16.2004382325855,NA,NA,NA,NA
"Clta",NA,16.0868677106628,NA,NA,NA,NA
"Cluh",NA,15.197020825159,NA,NA,NA,NA
"Clvs1",NA,13.5244052822867,NA,NA,NA,NA
"Clvs2",NA,13.6835218873777,NA,NA,NA,NA
"Cmas",NA,15.9540319731527,NA,NA,NA,NA
"Cmip",NA,14.0880363421814,NA,NA,NA,NA
"Cmpk1",NA,15.7285922161983,NA,NA,NA,NA
"Cmtm5",NA,15.4405996678892,NA,NA,NA,NA
"Cnbp",NA,15.0450171300992,NA,NA,NA,NA
"Cnep1r1",NA,13.0637742455429,NA,NA,NA,NA
"Cnksr2",NA,14.2307273392395,NA,NA,NA,NA
"Cnot1",NA,16.2233320079366,NA,NA,NA,NA
"Cnot10",NA,13.9767097371371,NA,NA,NA,NA
"Cnot11",NA,14.285105486198,NA,NA,NA,NA
"Cnot2",NA,13.5431715478226,NA,NA,NA,NA
"Cnot3",NA,13.9985621124695,NA,NA,NA,NA
"Cnot4",NA,13.938506658196,NA,NA,NA,NA
"Cnp",NA,17.785571610723,NA,NA,NA,NA
"Cnrip1",NA,15.2949159947527,NA,NA,NA,NA
"Cnst",NA,15.4940368160689,NA,NA,NA,NA
"Cntn1",NA,15.4899212217087,NA,NA,NA,NA
"Cntnap1",NA,16.7985904912093,NA,NA,NA,NA
"Cntnap2",NA,14.7222598071509,NA,NA,NA,NA
"Cntnap4",NA,14.1468127922835,NA,NA,NA,NA
"Coa3",NA,14.0940671328029,NA,NA,NA,NA
"Coa7",NA,14.1760150093965,NA,NA,NA,NA
"Coasy",NA,15.1656609874957,NA,NA,NA,NA
"Cobl",NA,14.5181881287112,NA,NA,NA,NA
"Cog2",NA,15.0883776458663,NA,NA,NA,NA
"Cog3",NA,14.6661167284618,NA,NA,NA,NA
"Cog4",NA,16.4497891561521,NA,NA,NA,NA
"Cog5",NA,15.2688000789889,NA,NA,NA,NA
"Cog6",NA,14.1152641430541,NA,NA,NA,NA
"Cog7",NA,15.3061538845704,NA,NA,NA,NA
"Coil",NA,14.6427700823446,NA,NA,NA,NA
"Col2a1",NA,14.5103492345234,NA,NA,NA,NA
"Commd10",NA,15.1352906222848,NA,NA,NA,NA
"Commd2",NA,14.4644293860666,NA,NA,NA,NA
"Commd3",NA,14.4864329017322,NA,NA,NA,NA
"Commd7",NA,16.3142557679159,NA,NA,NA,NA
"Commd8",NA,14.105355228762,NA,NA,NA,NA
"Commd9",NA,14.3848946382449,NA,NA,NA,NA
"Copb1",NA,15.6234684005373,NA,NA,NA,NA
"Cope",NA,16.0301341572626,NA,NA,NA,NA
"Copg1",NA,15.9520319980334,NA,NA,NA,NA
"Copg2",NA,15.821244163682,NA,NA,NA,NA
"Coprs",NA,14.1984075917183,NA,NA,NA,NA
"Cops2",NA,15.9720313854263,NA,NA,NA,NA
"Cops3",NA,15.6621395951051,NA,NA,NA,NA
"Cops4",NA,16.2711727383577,NA,NA,NA,NA
"Cops5",NA,16.0757668142689,NA,NA,NA,NA
"Cops6",NA,16.098259216608,NA,NA,NA,NA
"Cops7a",NA,15.6576586138308,NA,NA,NA,NA
"Cops7b",NA,14.3165752931468,NA,NA,NA,NA
"Coq3",NA,14.1715792733693,NA,NA,NA,NA
"Coq6",NA,14.1428545675148,NA,NA,NA,NA
"Coro2b",NA,15.2512624851651,NA,NA,NA,NA
"Coro6",NA,14.6043274859356,NA,NA,NA,NA
"Cox15",NA,13.5257192615814,NA,NA,NA,NA
"Cox19",NA,13.4782223452965,NA,NA,NA,NA
"Cox4i1",NA,17.496845389575,NA,NA,NA,NA
"Cox5a",NA,15.688300770384,NA,NA,NA,NA
"Cox6b1",NA,16.1947529276432,NA,NA,NA,NA
"Cox6c",NA,17.9891176450193,NA,NA,NA,NA
"Cox7a2",NA,15.3730734054582,NA,NA,NA,NA
"Cox7a2l",NA,14.4063736440105,NA,NA,NA,NA
"Cox7c",NA,14.6505220517882,NA,NA,NA,NA
"Cpd",NA,15.1127088501552,NA,NA,NA,NA
"Cpeb1",NA,14.7117317537787,NA,NA,NA,NA
"Cpeb2",NA,14.6236916404318,NA,NA,NA,NA
"Cpeb3",NA,14.6969276858307,NA,NA,NA,NA
"Cpeb4",NA,15.3605241652394,NA,NA,NA,NA
"Cplx1",NA,18.3923838154831,NA,NA,NA,NA
"Cplx2",NA,17.4348025893851,NA,NA,NA,NA
"Cpne4",NA,14.0741031853232,NA,NA,NA,NA
"Cpne6",NA,15.8695350265615,NA,NA,NA,NA
"Cpne8",NA,14.2281710280281,NA,NA,NA,NA
"Cpsf1",NA,14.1216202282621,NA,NA,NA,NA
"Cpsf2",NA,14.1715189169465,NA,NA,NA,NA
"Cpsf3",NA,14.1454324076526,NA,NA,NA,NA
"Cpsf4",NA,14.6732446832977,NA,NA,NA,NA
"Cpt1c",NA,15.0731028183476,NA,NA,NA,NA
"Cracd",NA,14.3320724612464,NA,NA,NA,NA
"Cradd",NA,13.5946802107819,NA,NA,NA,NA
"Crbn",NA,14.4544570582052,NA,NA,NA,NA
"Crcp",NA,15.8317880345502,NA,NA,NA,NA
"Creb1",NA,14.3688017239588,NA,NA,NA,NA
"Crebbp",NA,14.2532715712659,NA,NA,NA,NA
"Creld1",NA,15.2621718174436,NA,NA,NA,NA
"Crk",NA,14.9664745359481,NA,NA,NA,NA
"Crlf3",NA,14.2321060355896,NA,NA,NA,NA
"Crocc",NA,14.7823037377577,NA,NA,NA,NA
"Crot",NA,14.3965830724386,NA,NA,NA,NA
"Crtc2",NA,13.8516499061244,NA,NA,NA,NA
"Crtc3",NA,13.4081212001638,NA,NA,NA,NA
"Csdc2",NA,14.3977127031598,NA,NA,NA,NA
"Csnk1d",NA,15.7832058659291,NA,NA,NA,NA
"Csnk1e",NA,13.8647790228097,NA,NA,NA,NA
"Csnk1g1",NA,12.9955824687032,NA,NA,NA,NA
"Csnk1g2",NA,13.8760083444687,NA,NA,NA,NA
"Csnk1g3",NA,13.5774847914689,NA,NA,NA,NA
"Csnk2a1",NA,15.7194480761385,NA,NA,NA,NA
"Csnk2a2",NA,14.953086107735,NA,NA,NA,NA
"Csnk2b",NA,16.0437758742884,NA,NA,NA,NA
"Cspp1",NA,12.9841194729138,NA,NA,NA,NA
"Csrp2",NA,14.200876030291,NA,NA,NA,NA
"Cstf3",NA,14.4402526206839,NA,NA,NA,NA
"Ctdp1",NA,13.7898366759532,NA,NA,NA,NA
"Ctif",NA,15.6501024418484,NA,NA,NA,NA
"Ctnnbip1",NA,13.932199968411,NA,NA,NA,NA
"Ctnnd2",NA,15.1534140605808,NA,NA,NA,NA
"Ctps1",NA,15.1701063501295,NA,NA,NA,NA
"Ctps2",NA,14.9478994476283,NA,NA,NA,NA
"Ctr9",NA,13.5111957688161,NA,NA,NA,NA
"Ctsb",NA,17.1896838581435,NA,NA,NA,NA
"Cttnbp2",NA,13.5736585462471,NA,NA,NA,NA
"Cttnbp2nl",NA,15.0130547415427,NA,NA,NA,NA
"Ctu2",NA,14.3181981924433,NA,NA,NA,NA
"Cuedc2",NA,14.9343593628483,NA,NA,NA,NA
"Cul2",NA,14.920990968071,NA,NA,NA,NA
"Cul3",NA,15.0643061327215,NA,NA,NA,NA
"Cul4a",NA,14.4354016065475,NA,NA,NA,NA
"Custos",NA,14.1603896870971,NA,NA,NA,NA
"Cuta",NA,14.8329410938688,NA,NA,NA,NA
"Cwc15",NA,14.9252250879843,NA,NA,NA,NA
"Cwc25",NA,14.0593902048943,NA,NA,NA,NA
"Cwc27",NA,13.4842659398548,NA,NA,NA,NA
"Cwf19l2",NA,13.5238018250371,NA,NA,NA,NA
"Cyb5a",NA,16.6652301141647,NA,NA,NA,NA
"Cyb5b",NA,16.7461011468659,NA,NA,NA,NA
"Cyb5r1",NA,15.5605552465304,NA,NA,NA,NA
"Cyb5r4",NA,13.1410895172014,NA,NA,NA,NA
"Cyc1",NA,16.8881338489458,NA,NA,NA,NA
"Cyfip2",NA,14.5888552254746,NA,NA,NA,NA
"Cygb",NA,15.1767444658465,NA,NA,NA,NA
"Cyld",NA,14.3612088210769,NA,NA,NA,NA
"Cyp2c29",NA,15.3387654059788,NA,NA,NA,NA
"Cyp51a1",NA,14.652808941962,NA,NA,NA,NA
"Cyrib",NA,16.0554871619077,NA,NA,NA,NA
"Cyth1",NA,13.915752029216,NA,NA,NA,NA
"Cyth3",NA,13.5471166269215,NA,NA,NA,NA
"Czib",NA,14.9400772042035,NA,NA,NA,NA
"D17h6s53e",NA,14.5291340997669,NA,NA,NA,NA
"Dab1",NA,12.7426853751006,NA,NA,NA,NA
"Dab2ip",NA,14.6317869163089,NA,NA,NA,NA
"Dad1",NA,15.6329182368758,NA,NA,NA,NA
"Dagla",NA,13.788226632632,NA,NA,NA,NA
"Dap",NA,13.3406528701221,NA,NA,NA,NA
"Dapk1",NA,13.3505630060822,NA,NA,NA,NA
"Dars1",NA,16.5552178410918,NA,NA,NA,NA
"Dazap1",NA,16.4643091705035,NA,NA,NA,NA
"Dbi",NA,16.7295128937898,NA,NA,NA,NA
"Dbndd2",NA,13.6466880985426,NA,NA,NA,NA
"Dbt",NA,15.644239199719,NA,NA,NA,NA
"Dcaf1",NA,13.4582274205553,NA,NA,NA,NA
"Dcaf5",NA,14.8320873122268,NA,NA,NA,NA
"Dcaf8",NA,14.9467116600503,NA,NA,NA,NA
"Dchs1",NA,14.6005457497749,NA,NA,NA,NA
"Dclk2",NA,15.828013395837,NA,NA,NA,NA
"Dcp1a",NA,14.2802219015561,NA,NA,NA,NA
"Dcp1b",NA,14.2846477843943,NA,NA,NA,NA
"Dcp2",NA,14.1283007491738,NA,NA,NA,NA
"Dcps",NA,15.6173865326944,NA,NA,NA,NA
"Dctn5",NA,14.962135705589,NA,NA,NA,NA
"Dctn6",NA,16.0664968033848,NA,NA,NA,NA
"Dcun1d1",NA,15.0078977949118,NA,NA,NA,NA
"Dcun1d3",NA,13.3848572218074,NA,NA,NA,NA
"Dcun1d5",NA,13.4776178571173,NA,NA,NA,NA
"Dcx",NA,13.4904305338001,NA,NA,NA,NA
"Ddb1",NA,15.4155886595547,NA,NA,NA,NA
"Ddhd1",NA,15.4873866921701,NA,NA,NA,NA
"Ddhd2",NA,13.5324035188548,NA,NA,NA,NA
"Ddi2",NA,14.8732722105914,NA,NA,NA,NA
"Ddrgk1",NA,15.1021470696138,NA,NA,NA,NA
"Ddt",NA,16.9335276568233,NA,NA,NA,NA
"Ddx1",NA,16.0246946860476,NA,NA,NA,NA
"Ddx18",NA,14.0897594748028,NA,NA,NA,NA
"Ddx20",NA,14.0394221981032,NA,NA,NA,NA
"Ddx31",NA,13.5810233561531,NA,NA,NA,NA
"Ddx3y",NA,15.3014281377205,NA,NA,NA,NA
"Ddx41",NA,13.0876670566885,NA,NA,NA,NA
"Ddx50",NA,13.7173617302619,NA,NA,NA,NA
"Ddx51",NA,13.1170306466666,NA,NA,NA,NA
"Degs1",NA,15.6713504167818,NA,NA,NA,NA
"Dennd10",NA,14.1390322852978,NA,NA,NA,NA
"Dennd1a",NA,13.893169087519,NA,NA,NA,NA
"Dennd1b",NA,14.8075831810483,NA,NA,NA,NA
"Denr",NA,15.3779610222752,NA,NA,NA,NA
"Depdc5",NA,14.1173295285991,NA,NA,NA,NA
"Deptor",NA,14.5345742349729,NA,NA,NA,NA
"Dffa",NA,15.9677861175187,NA,NA,NA,NA
"Dgcr8",NA,13.2681036706847,NA,NA,NA,NA
"Dgkd",NA,15.8746760389075,NA,NA,NA,NA
"Dgke",NA,15.006923686776,NA,NA,NA,NA
"Dgkg",NA,14.6662919098664,NA,NA,NA,NA
"Dgkh",NA,16.1204867315044,NA,NA,NA,NA
"Dgkq",NA,13.36517793691,NA,NA,NA,NA
"Dguok",NA,14.7728205854707,NA,NA,NA,NA
"Dhcr7",NA,15.0862824736257,NA,NA,NA,NA
"Dhdh",NA,14.7697190877774,NA,NA,NA,NA
"Dhps",NA,14.5337273590607,NA,NA,NA,NA
"Dhrs1",NA,15.6533347852607,NA,NA,NA,NA
"Dhrs13",NA,14.7391352971233,NA,NA,NA,NA
"Dhrs7",NA,15.9051539199863,NA,NA,NA,NA
"Dhx29",NA,14.419592846212,NA,NA,NA,NA
"Dhx30",NA,15.2933873034278,NA,NA,NA,NA
"Dhx32",NA,13.5465091465984,NA,NA,NA,NA
"Dhx57",NA,14.7047237762818,NA,NA,NA,NA
"Diaph2",NA,13.9130652646501,NA,NA,NA,NA
"Dicer1",NA,14.717555310552,NA,NA,NA,NA
"Dip2a",NA,14.9739720435228,NA,NA,NA,NA
"Dip2b",NA,14.5862602979049,NA,NA,NA,NA
"Diras1",NA,16.4281386677523,NA,NA,NA,NA
"Diras2",NA,16.3914803926407,NA,NA,NA,NA
"Dis3l2",NA,14.3832347964982,NA,NA,NA,NA
"Dlg2",NA,16.2289150829804,NA,NA,NA,NA
"Dlg4",NA,15.2258088153707,NA,NA,NA,NA
"Dlg5",NA,13.3809803333142,NA,NA,NA,NA
"Dlgap2",NA,14.3095907399591,NA,NA,NA,NA
"Dlgap3",NA,14.2237195491425,NA,NA,NA,NA
"Dlgap4",NA,14.1960118085203,NA,NA,NA,NA
"Dmac2l",NA,13.9902171636984,NA,NA,NA,NA
"Dmap1",NA,13.2938703636437,NA,NA,NA,NA
"Dmwd",NA,14.9943426799186,NA,NA,NA,NA
"Dmxl1",NA,14.3281173386607,NA,NA,NA,NA
"Dnaaf4",NA,14.4217371037355,NA,NA,NA,NA
"Dnaja1",NA,15.3306566055982,NA,NA,NA,NA
"Dnaja2",NA,16.0095191823342,NA,NA,NA,NA
"Dnajb1",NA,15.3773279214453,NA,NA,NA,NA
"Dnajb12",NA,14.7984360803132,NA,NA,NA,NA
"Dnajb13",NA,20.1129679597465,NA,NA,NA,NA
"Dnajb14",NA,14.4807552491402,NA,NA,NA,NA
"Dnajb2",NA,14.8065168516762,NA,NA,NA,NA
"Dnajc1",NA,13.2431952702796,NA,NA,NA,NA
"Dnajc16",NA,15.1090021203206,NA,NA,NA,NA
"Dnajc17",NA,14.1811924916758,NA,NA,NA,NA
"Dnajc2",NA,14.8389703932056,NA,NA,NA,NA
"Dnajc21",NA,13.7009831942462,NA,NA,NA,NA
"Dnajc24",NA,14.1178143118651,NA,NA,NA,NA
"Dnajc6",NA,16.2557525980071,NA,NA,NA,NA
"Dnajc7",NA,14.4916256412057,NA,NA,NA,NA
"Dnajc8",NA,15.2006151594226,NA,NA,NA,NA
"Dner",NA,13.0221432853884,NA,NA,NA,NA
"Dnlz",NA,14.027220867212,NA,NA,NA,NA
"Dnpep",NA,15.4064851761094,NA,NA,NA,NA
"Doc2b",NA,16.0740875030703,NA,NA,NA,NA
"Dock2",NA,14.3520302103412,NA,NA,NA,NA
"Dock3",NA,14.6574853569386,NA,NA,NA,NA
"Dock4",NA,15.0467655562712,NA,NA,NA,NA
"Dock5",NA,14.549260730748,NA,NA,NA,NA
"Dok4",NA,16.2746539793782,NA,NA,NA,NA
"Dolpp1",NA,13.7695153522803,NA,NA,NA,NA
"Dop1a",NA,14.1334792227458,NA,NA,NA,NA
"Dop1b",NA,14.860055557524,NA,NA,NA,NA
"Dpf2",NA,13.9664007553537,NA,NA,NA,NA
"Dpm1",NA,15.1027024113299,NA,NA,NA,NA
"Dpp10",NA,13.9055125501274,NA,NA,NA,NA
"Dpp9",NA,14.8656748875288,NA,NA,NA,NA
"Dpy30",NA,15.7439013020403,NA,NA,NA,NA
"Dpysl4",NA,15.0270029397835,NA,NA,NA,NA
"Dr1",NA,15.2811526515747,NA,NA,NA,NA
"Drap1",NA,13.911964254267,NA,NA,NA,NA
"Drg1",NA,15.1613820055788,NA,NA,NA,NA
"Dtd1",NA,14.7182813495769,NA,NA,NA,NA
"Dtna",NA,15.217674126372,NA,NA,NA,NA
"Dtnb",NA,14.3996707739109,NA,NA,NA,NA
"Dtnbp1",NA,13.3717178094639,NA,NA,NA,NA
"Dtymk",NA,13.6453979131335,NA,NA,NA,NA
"Dus2",NA,13.2727653186447,NA,NA,NA,NA
"Dus3l",NA,14.9065161738868,NA,NA,NA,NA
"Dusp12",NA,13.1699461368618,NA,NA,NA,NA
"Dync2i1",NA,13.0445970814068,NA,NA,NA,NA
"Dynll1",NA,16.7388510695582,NA,NA,NA,NA
"Dynll2",NA,17.3959687111085,NA,NA,NA,NA
"Dynlrb1",NA,15.3845542669467,NA,NA,NA,NA
"Dynlt3",NA,15.2988323571948,NA,NA,NA,NA
"Dysf",NA,14.7936126295228,NA,NA,NA,NA
"Dzank1",NA,14.8857224495865,NA,NA,NA,NA
"Dzip3",NA,13.6509174861416,NA,NA,NA,NA
"Ebag9",NA,16.0656125970679,NA,NA,NA,NA
"Ebf1",NA,13.5572106003527,NA,NA,NA,NA
"Ebp",NA,15.2043949204074,NA,NA,NA,NA
"Ecd",NA,13.7452325631142,NA,NA,NA,NA
"Ece1",NA,14.8715583734208,NA,NA,NA,NA
"Ech1",NA,15.7476604094194,NA,NA,NA,NA
"Echs1",NA,16.7275836164644,NA,NA,NA,NA
"Eci1",NA,16.3282113979465,NA,NA,NA,NA
"Eci2",NA,15.548915986383,NA,NA,NA,NA
"Ecpas",NA,15.7435143519967,NA,NA,NA,NA
"Ecsit",NA,14.417563333876,NA,NA,NA,NA
"Edf1",NA,14.7115414572087,NA,NA,NA,NA
"Eef1a2",NA,18.2498908499497,NA,NA,NA,NA
"Eef1akmt1",NA,14.6485103992926,NA,NA,NA,NA
"Eef1akmt2",NA,13.9718797072004,NA,NA,NA,NA
"Eef1e1",NA,15.5294990696189,NA,NA,NA,NA
"Eepd1",NA,14.5668697481049,NA,NA,NA,NA
"Efnb1",NA,14.1839848435063,NA,NA,NA,NA
"Efnb2",NA,13.8039960338551,NA,NA,NA,NA
"Efr3b",NA,14.2723298864199,NA,NA,NA,NA
"Eftud2",NA,16.1837344538195,NA,NA,NA,NA
"Egln1",NA,13.9555685929869,NA,NA,NA,NA
"Ehbp1l1",NA,13.4331011256281,NA,NA,NA,NA
"Ehmt1",NA,12.5729865102507,NA,NA,NA,NA
"Eid2",NA,14.7035431451968,NA,NA,NA,NA
"Eif1",NA,15.1592767742197,NA,NA,NA,NA
